4.883322070655005120e-02,-4.087786679885425656e-01,3.786707742772961183e-01,-2.075852027572082648e-01,2.083516042982580529e-01,4.478864830680606701e-03,3.196312169403681125e-01,-7.140771512933952181e-02,1.869895050947150139e-01,1.697233530753265995e-01,-4.607091468129738132e-01,2.854587470123703952e-01,1.120487930332019211e-01,5.641184942337815755e-01,6.666856183376257405e-03,-1.652568712806754547e-01,4.097344727576057721e-03,1.669119788184652009e-01,4.426101305209044767e-01,1.985805382397032304e-02,2.159055654888177855e-01,9.168931944430269709e-02,1.326269831691071488e-01,1.529424094684799229e-01,4.858351914957950157e-01,1.626885500546002561e-01,1.957744404854011577e-01,1.553836452470847007e-01,7.888258666208400882e-01,4.434771056719597482e-01,5.309170809031016347e-02,3.912224758935565205e-01,2.258102234904360017e-01,2.051502435878216346e-01,4.418766839736676388e-01,5.051438301034778533e-01,-4.321041197513864063e-03,2.633169904024015295e-01,3.730977641492714270e-01,4.594643863138081485e-02,7.976994883584886953e-02,-2.810716606007090945e-02,-4.965748141615478062e-02,-2.723066616592362266e-02,-1.927285869775232641e-01,3.966914707808655294e-02,-3.953251842951317485e-01,1.949692252339190190e-01,4.864143996262004777e-02,-5.186770462971423967e-01,3.935294000012135029e-01,1.284086528359700274e-01,-1.532482445448302144e-01,3.143668364992251441e-01,4.007859459326397200e-01,-9.306692580505426804e-02,2.203790006536650026e-01,1.732503310906992056e-01,2.000715994450086299e-02,6.123374501454037500e-01,3.072481744797830316e-01,4.413743173262112407e-01,-4.094314832499179602e-02,-1.468999708911802315e-01,-7.190730875206341466e-02,8.512436878839224619e-02,-1.226039863042736044e-01,-7.586720185815742923e-02,8.865691897879912631e-02,2.022299338994280049e-01,-1.158930849611223834e-01,4.451778708969413856e-01,1.618223505192943890e-01,-1.129880330085413220e-01,3.435204859986669135e-01,9.325236718663632018e-02,3.206519764370021619e-01,1.194835847071065160e-01,-5.181191997184342313e-02,1.650312908900399833e-01,2.632055834706719111e-01,3.586298091487165607e-01,-1.316120240476976733e-01,-9.344888308815413325e-02,3.384883509132983193e-01,2.057106797250867203e-01,-6.742283460661724348e-02,5.574814910880405705e-01,-2.833145884714127760e-02,1.540356718318847129e-02,2.964051224157273623e-01,3.744718120914853898e-01,3.340676547016698805e-01,5.816587480618373718e-02,3.744962297730580758e-01,2.182763700793515227e-01,3.846274709216572774e-01,-1.601948141094311495e-01,6.563122499331441873e-02,2.872160348390835338e-01
1.498237659944834377e-03,-2.927586161642352636e-01,2.091079725399822564e-01,-1.197434232108349761e-01,1.818057012595204469e-01,-8.767943458793325817e-02,3.369195213043951753e-01,-1.178896751054168135e-01,-7.991705021429140743e-02,3.614670194152580507e-01,-4.351471875651782284e-01,4.205064401803895180e-01,4.769763854871627018e-01,5.657938471474324160e-01,-1.656794831915675559e-01,-7.289097850129167000e-02,-4.590020371288261458e-02,-4.089095814736154466e-02,2.946434952912682093e-01,-5.169147792928185936e-02,2.872821986719458209e-01,2.898110530286786002e-01,1.156548904913172748e-01,3.290990261013746476e-01,4.471070088103772378e-01,-2.782641451690714973e-02,3.342671954623099850e-01,3.881849229061771211e-01,9.196731088879346316e-01,2.683804815228540974e-01,3.147458361593322707e-01,3.369807177717092372e-01,2.933281215382017582e-01,2.383748493719268780e-01,4.139434229965353040e-01,4.995064380752864963e-01,-1.887349225156569332e-01,5.075290548947322122e-01,3.569566072763592501e-01,4.235570191848552213e-01,-2.305864677897488946e-01,1.381630874163590761e-01,-1.369155925068312740e-01,1.606426653569332785e-01,-1.658957247265533397e-01,-4.050272769641942716e-01,-1.753639489176563870e-01,2.570445302132426946e-01,2.275861649365751305e-01,-3.397517999404726652e-01,3.821786541351457345e-01,4.360380051519641142e-02,-1.831140812179299360e-02,3.272208802789364768e-01,4.188129284309241029e-01,8.663285260012809630e-03,4.445108632384773273e-01,-7.115449099660242638e-02,-9.878572075847014133e-02,6.963199893053229061e-01,1.254407186207373570e-01,3.035429948475183437e-01,6.968903918680524612e-02,-1.390261219329147480e-01,1.675502568162841044e-01,-3.330163839401834025e-02,-1.356341134947358640e-01,-8.129025228195629893e-02,6.230356060052177902e-02,1.187174298486111113e-01,1.207891265881073650e-01,4.381623523536575249e-01,-1.508728858878605195e-02,1.294051066459704913e-01,4.910756423239206470e-01,7.682968571245396561e-03,1.985085383845586193e-01,7.199796297877814055e-02,-8.581692753433323162e-02,2.579911228735909390e-01,2.245439409443577006e-01,2.625600082753720699e-01,4.686730186005405585e-02,1.079858646176106163e-01,5.820859869466943337e-01,-1.217334864182131327e-01,-2.827683696761340570e-02,2.943551437792990555e-01,-1.958180504115465403e-01,1.887303839496468072e-02,3.702704446402620420e-01,1.961075726516696704e-01,2.893629177133902886e-01,-2.697175575451637997e-02,2.838595780524713064e-01,3.559845040382185744e-01,3.495682310006174021e-01,-3.656082167277183714e-01,5.076832582027318574e-03,2.161272437457739670e-02
-6.324684990225959424e-02,-2.649450627180875983e-01,1.114872499765340308e-01,-2.347450916975200030e-01,-1.692216537053781167e-02,-2.047046679503061739e-03,2.897243024256432875e-01,-3.635771081119454351e-01,1.252756557505954049e-01,2.534917160240546252e-01,-3.046189064023536730e-01,4.347526306329854151e-01,3.050255446752547783e-01,5.267755428573508425e-01,-7.383301862070457133e-02,1.191722997501791781e-01,1.185251317050961539e-01,-5.755298442950618210e-02,9.308832697638536047e-02,-3.001141892244696407e-02,1.225223971622071417e-01,-1.431904908887959849e-02,1.311580382771406761e-01,1.550525469338017714e-01,2.841250573753306696e-01,-8.608238696647196875e-02,3.221595601788269647e-01,4.650937478072734166e-01,6.342361108044443085e-01,1.673689604765868921e-01,1.234043772949542372e-01,2.370911407916658220e-01,3.410599400352740673e-01,2.470786889320137902e-01,5.233657021483857363e-01,3.894150005400174308e-01,-4.110394732251743122e-02,3.568794391491749707e-01,2.338209409008840112e-01,1.228386284544651375e-01,-8.006097341952411739e-02,1.789093581491840723e-02,-1.838596057929713368e-01,1.703962237605018970e-01,-2.974379563620566103e-02,-1.211244027809001977e-01,-2.443325363513473292e-01,2.277541620967156177e-01,1.131559198225102758e-01,-2.455327198160262014e-01,3.170915188918144167e-01,2.823380459957161026e-01,-3.725596098969896630e-02,2.171925122883457959e-01,2.315932743701036856e-01,-6.073862621569503517e-04,1.798331160469661683e-01,-2.255785184060954407e-02,-7.006575980824214511e-02,1.787838012315958736e-01,1.668506232887949636e-01,3.403359350793273563e-01,1.485015466167487475e-01,-1.253295163507610610e-01,2.848299515289820505e-02,2.183889683412099103e-02,-1.919738495281064772e-01,-6.514320376308901928e-02,-4.863957481845737618e-02,1.603554853497897170e-01,-1.108621234097206809e-02,2.586754159592672409e-01,3.761325363794298937e-02,1.061892158004853481e-01,4.818612093143173070e-01,4.220359975171206202e-02,2.366731398782313534e-01,9.540997837081732769e-03,-3.679435998821989351e-02,3.320899151642588976e-01,1.859387841335440328e-01,1.836243051604036225e-01,-1.554547768335368119e-01,-1.016557509800026793e-01,4.171928706447474156e-01,-6.040910659699338936e-02,1.745500717315984218e-01,3.291370079374011937e-01,-2.753973888763292521e-01,-5.835032147747654108e-02,3.064212855630863430e-01,2.987470602412010123e-01,5.293677871264712564e-02,1.142311149042516405e-01,8.859258386927315598e-02,1.980820073007940607e-01,2.402828595034094405e-01,-1.965833220042370044e-01,-2.765436874690907487e-02,1.109804887689644914e-01
-4.185415776000045440e-02,-2.578516701076853934e-01,1.834359478455596104e-01,-2.167843122927184396e-01,3.085447286632003738e-02,-1.300276151861368135e-02,3.043849793087574085e-01,-3.342155845413961046e-01,1.448592792744740620e-01,2.792897262577014317e-01,-3.361767098014567523e-01,4.369815757473247686e-01,2.663606712206720295e-01,5.516893930081252506e-01,-4.315590327292539996e-02,9.163812986146879780e-02,1.071423702109801646e-01,-7.753877396150699042e-02,1.115899019989505803e-01,-5.271635343362746084e-02,1.292378935881295376e-01,-7.333371016581935464e-03,8.871212768989877873e-02,1.481119813973528210e-01,2.913708340967637866e-01,-7.637427450708003662e-02,2.758950248177090003e-01,4.388797279812521879e-01,6.550768222699190346e-01,1.891818126583579840e-01,1.127535922492204357e-01,2.387303926769384077e-01,2.892612340490181566e-01,2.582030328943183406e-01,5.018734401307405335e-01,3.507185502536973587e-01,-2.864644469974475527e-02,3.767173999069726165e-01,2.560966585208888091e-01,1.270916785254154746e-01,-1.260498902306039781e-02,4.703414784913562130e-02,-2.071862329459470686e-01,2.001867388184237484e-01,-6.187805294781512089e-02,-1.701831633153645384e-01,-2.513498041309034647e-01,1.692045198386260552e-01,9.415342257900016776e-02,-2.617720381737704827e-01,3.575246926359056943e-01,2.409446052403296790e-01,-2.722222917826799815e-02,2.374146151538596428e-01,2.298022882192096716e-01,-2.463055761068844163e-02,1.847863889593028830e-01,1.079666052941519183e-02,-5.301945789972783984e-02,2.689995688305799604e-01,2.275056082274531377e-01,3.298197764349382055e-01,1.013141261487628952e-01,-1.233069358345542099e-01,6.188937982782860558e-03,1.272498133026722655e-02,-1.797565520382882198e-01,-7.102862328703096750e-02,-7.882432065028410761e-02,1.731497745251679987e-01,-5.102797185395857582e-02,2.702402474415279698e-01,4.298000194666329321e-02,8.782152750413629860e-02,4.598832991657388902e-01,1.618323746231276061e-02,2.515425569943445794e-01,-2.873589232013529227e-03,-3.241098725559812821e-02,2.671562803719602641e-01,2.322797525294717502e-01,2.047087459989249680e-01,-1.539409627640093703e-01,-1.157742582462049086e-01,4.339584799845113139e-01,-3.933476525376633504e-02,1.666715584562012964e-01,3.499693513821000579e-01,-2.377930439892295134e-01,-1.496195327699822997e-02,2.927296984954494974e-01,3.007743837122127673e-01,8.330524298572683506e-02,1.308462499602391915e-01,1.151254579058935690e-01,2.139123797921484993e-01,2.616860205790700888e-01,-2.066987823939427926e-01,-1.932476206029409838e-02,8.941828950927366293e-02
1.391631655530254363e-01,-1.268104374828595837e-01,1.005160555508801679e-01,8.698751166794238543e-02,1.515001171907215394e-01,-1.322811068657117062e-01,-1.484422113051664383e-03,9.307214829572529879e-02,-1.496952887100491125e-01,7.143921759489835210e-02,-1.252893864534669888e-01,1.282112812333906504e-01,1.660064072116824718e-01,9.248194917837082585e-02,-1.431825563500943588e-01,-2.519525021995292491e-01,-1.110844418866463457e-01,3.528051452107661135e-03,1.674299031112980174e-01,-1.043365787632595243e-01,1.730222187428616110e-01,2.093721209356687041e-01,6.262688795703325040e-03,1.385689292957579255e-01,2.606824117327448675e-01,4.415662266327657903e-02,5.574287553874057721e-02,-4.003870478062054872e-02,3.347226001315419808e-01,1.577499691964021622e-01,1.776750350947153834e-01,1.037138686569036850e-01,-6.515105611947191733e-02,-5.379713392356677559e-02,-7.099623968414192632e-02,2.076236557334283361e-01,-1.861787352226826897e-01,2.287403013334383672e-01,4.078534492073870865e-02,2.153771233008683339e-01,-7.002951571610260828e-02,1.254484251700560549e-02,2.266410918737937763e-02,-5.639626814949139089e-02,-1.223486811177565414e-01,-1.554536977182863211e-01,3.477759596062313108e-02,3.053045877770088623e-02,4.878676967841499845e-02,-1.311439710612773979e-01,5.042017366093265451e-02,-1.438871083934287753e-01,1.040787619787764129e-02,1.296623473619789024e-01,2.152777999282307064e-01,4.458966293011989990e-02,2.716128171472860231e-01,-5.072606930517409296e-02,-2.101291951946726577e-02,4.351090250645057722e-01,5.456590646635728348e-02,-4.262960407541527275e-02,-9.017012848845240569e-02,-1.333363745141902257e-01,7.893379586804627479e-02,-6.887067288917592123e-02,1.067037015518685905e-01,1.014610738184344996e-01,5.422224887120019599e-02,5.217938580277703409e-02,1.089848180363617303e-01,1.742980392591420014e-01,-2.278053803008273093e-03,7.673183290740936968e-02,8.328950520517963696e-02,-6.198437079000029826e-03,-5.765844575149614570e-02,-2.661262388564011871e-03,-3.183762953974567100e-02,1.476744727974477200e-02,1.319944926112270878e-01,9.985894465943800924e-02,1.495311670872396803e-01,1.891520053001869428e-01,1.338661778091427834e-01,1.136529924955453907e-02,-1.435190526393199661e-01,-4.720538505652172034e-02,5.093001670885066723e-02,6.897858107320331555e-02,3.488622132319285640e-02,-6.483004576581663514e-02,2.045030392366697924e-01,-1.501874959479252425e-01,3.339341693832835745e-01,1.483962883746059447e-01,1.160963691559544486e-01,-1.433872585727438143e-01,1.029786044753038254e-01,-9.391235299543598813e-02
1.337857811043452472e-03,-3.314803242556081386e-01,3.235196719991506598e-01,-1.656416804089992922e-01,2.553221378028638355e-01,-3.421086761709446478e-02,4.144399004984222756e-01,-1.416398078470084698e-01,5.547642575909517149e-02,3.474229570276321510e-01,-4.269953339311456375e-01,3.444305706025403424e-01,4.032156905084178788e-01,7.026670800435965702e-01,-9.565974050036807341e-02,1.019399244498258028e-01,7.950185864547698600e-02,-7.453682752223400598e-02,2.265325119140584320e-01,-6.448285909296913587e-02,2.210278330781321188e-01,1.689250284384016254e-01,3.149405187494380698e-02,2.458462042789903990e-01,2.717900357870419725e-01,-8.511592311458926474e-03,2.724125253255775814e-01,4.311248797963855850e-01,8.351923051761218630e-01,3.076719055787719981e-01,1.460818561098982116e-01,3.122324141484824622e-01,1.875486406606370338e-01,2.918469559183520801e-01,5.225690399967959365e-01,3.544503143593473737e-01,-1.389618983846609979e-01,3.599644138068072152e-01,4.137218951007781698e-01,2.391855736107828534e-01,-1.293326383741764118e-01,2.739800874212789950e-01,-2.245834422288197629e-01,2.667818489498898771e-01,-2.079081909760702729e-01,-4.083146403736179764e-01,-2.125800690979779972e-01,1.141787112443140018e-01,4.226470683214467172e-02,-3.827305375445320124e-01,4.441857618265601104e-01,9.758492941859842063e-02,6.059310019555397275e-03,2.768672920763890488e-01,2.855644454380552588e-01,-2.624860928673555804e-02,2.978805904058248188e-01,2.363293494090257241e-02,-1.731886828769795272e-01,5.965926388809634773e-01,3.375844594803538712e-01,3.655413600271089081e-01,8.358235522928225691e-02,-9.419923169062727197e-02,2.371363585985442057e-02,-1.116511655082774723e-02,-2.560945831287497754e-01,-1.132832994083550204e-01,-4.980335239244126910e-02,7.281459546157798002e-02,1.796508286811437927e-02,3.686028611389104981e-01,7.190939855819511450e-02,1.115725122895341315e-01,4.875185683362914801e-01,-4.204717415365877287e-04,3.500145629180906326e-01,-3.704032690091096924e-02,-1.013080467240712323e-01,2.185605174235276671e-01,2.698011731359031273e-01,2.344167305068864948e-01,-7.057046131937028122e-03,-2.400229076148052698e-02,5.554879950348379225e-01,-1.426730827435527260e-01,5.384091709487393018e-02,4.194134781156293457e-01,-1.011074226074839544e-01,1.203502257362458749e-01,4.183547173397244023e-01,1.918388038521534611e-01,2.569216121184894064e-01,6.813635826646269322e-02,1.182187978662749828e-01,3.141761325593108722e-01,4.342622009217222967e-01,-4.171166491674256349e-01,-3.776686929578332297e-02,9.460113512135137626e-02
2.637275764605249151e-01,-2.283219043781485880e-01,3.682036561088040116e-01,-4.453160614330009537e-02,1.446400031481900328e-01,9.634995561105696993e-03,1.420272036209695443e-01,2.219190524064558190e-01,1.266852438937497993e-01,-5.771713304479053619e-02,-2.081899968996339112e-01,-7.853569672670501767e-02,-8.919349456737890591e-03,9.368284841233531779e-02,-9.956757463380583317e-02,-2.842371280458735328e-01,-7.032279347991376994e-02,2.804937980506991835e-01,3.482760968985587624e-01,4.576883154296496059e-02,3.011526395473538287e-01,3.957409218601952716e-01,1.118078021202393302e-01,-6.671131805575414297e-02,4.053950368936938276e-01,3.381963687401707830e-01,-9.790806629908743730e-02,-8.412849528222565709e-02,4.415669855480928163e-01,4.661105079043750266e-01,1.297453892563993350e-01,2.718339869277883736e-01,-1.527022806440214708e-02,4.775825022728419356e-02,2.984007489225137810e-02,4.053120342255596142e-01,-7.980531691386616444e-02,9.966462628014483016e-02,2.226171413901454343e-01,8.082718401015043241e-02,1.973087783103322224e-02,4.090545144595836291e-03,1.972338119446206406e-01,-2.238447588874308281e-01,-1.696425688332112713e-01,-9.337472000752455870e-02,-1.218558157783249385e-01,2.453264768403258245e-01,-3.238726196564833959e-02,-3.435076053130217133e-01,1.833538043793723205e-01,-1.790286928089841467e-01,-2.503632188048214857e-01,2.795113288345092428e-01,3.215259706184667721e-01,-4.284972958639432505e-02,2.633801929698620370e-01,1.594396459432836366e-01,5.243244788210965623e-02,8.554966122177063426e-01,2.207180280900544744e-01,2.698006458390906914e-01,-1.014861997588738518e-01,-2.633797723381405831e-01,-5.548594294262443327e-02,9.298084033556008876e-02,1.479013700250106922e-01,8.524443152069238749e-03,3.298719796220268563e-01,1.209501559023848927e-01,-1.207892480992747153e-01,2.526933503315973439e-01,1.653792163445828578e-01,-8.078394484789758190e-02,-1.589132898269376426e-01,-5.413913732474640028e-02,1.501359291196564527e-01,2.019373019477335163e-01,-9.571608110952567472e-02,4.744030419059797055e-03,7.862968053650476463e-02,3.415788172890970031e-01,6.562041289380360354e-02,1.379832380351118104e-01,1.555322242629273433e-01,2.327541734187441591e-01,-3.164024352959273756e-01,3.415457956397034422e-01,3.206453851555721712e-01,7.679647221387142508e-02,1.154009796360107032e-01,-3.948749553603647655e-02,3.700419286784324413e-01,-1.341296637139919312e-01,3.927205830580788870e-01,4.881816228497370957e-02,1.946780513327368567e-01,-3.187107347636555232e-01,2.772941460478506315e-01,1.983814267529879771e-01
-8.481564391746587717e-02,-1.774993492245595661e-01,3.173844417273272711e-01,-1.723914875162471105e-01,1.683773854674086579e-01,4.501842326968485963e-03,3.914241918719199020e-01,-1.628839620690705203e-01,1.305478717969315028e-01,3.826813608673376166e-01,-4.325003895728656289e-01,3.529780495867811396e-01,2.158144023617083462e-01,5.903266183130853051e-01,6.456295358208308244e-02,8.435436530823814394e-02,3.323988014015100134e-02,-1.034413271336092066e-01,2.029980787392418051e-01,-2.031530884729271236e-02,1.379566812906034556e-01,7.848758954550305589e-02,1.495586600313458803e-03,1.948892630989611519e-01,2.494947040977013586e-01,-5.538290153806302296e-02,1.824547201394217666e-01,3.734939999311492898e-01,7.029916986125925860e-01,1.860554457956453689e-01,1.123973340831092571e-01,2.601755454499254938e-01,2.407329791486194637e-01,3.324610082316183934e-01,4.616290278091206289e-01,2.225055037661318735e-01,3.213680217675829454e-02,3.725980766359171525e-01,3.893124412614810126e-01,2.234354243985734456e-01,4.060285379882344614e-02,1.839407707508371459e-01,-2.417109226535316679e-01,3.028165136558982340e-01,-1.383917417059450372e-01,-3.632154327259797810e-01,-2.634401286557519484e-01,7.035612998781815008e-02,1.395623971085271364e-01,-2.837629566873189901e-01,4.676754471030477589e-01,1.009485345618230667e-01,5.283225046319728335e-04,2.718533044506656893e-01,2.284160301898836565e-01,-1.055904094023389916e-01,2.005763350245786114e-01,7.434239479709248144e-02,-2.372341530837118739e-02,5.162267003207148264e-01,2.522559903374670398e-01,3.356856487406503220e-01,2.505762181821324930e-02,-8.874112757542462759e-03,2.617926882611421036e-02,8.468413375783079289e-03,-2.173954685603192161e-01,-1.944211109214393218e-01,-9.138501333014481531e-02,1.273849011659820007e-01,-9.995274274390197888e-02,3.291687358091337501e-01,5.248978343459498319e-03,-7.217805277974775890e-04,3.997397242021039077e-01,-4.237463248459860665e-02,3.069403429198445110e-01,3.840283233693231324e-02,-3.621898502184617286e-02,8.451959932300212586e-02,2.521195560443487693e-01,2.382287906570184077e-01,-1.183620136730114680e-01,-1.344307013608982970e-01,5.166505400717227303e-01,-5.901917413179824656e-02,1.087205041747196788e-01,4.226061095864963590e-01,-1.762557821755201815e-01,6.107964046340441655e-02,3.109170288800982007e-01,3.138925478483471920e-01,1.781167692044220985e-01,1.790667984837099880e-01,6.155467543946713249e-02,2.738668708967466614e-01,3.140812014394711582e-01,-2.345496889167577592e-01,-7.893989826357739048e-02,6.339853527122940591e-02
2.099168237457149644e-03,-1.914047458446104244e-01,2.325885331865862327e-01,-1.674525981824432908e-01,2.084036961641544394e-02,-5.655342037273136668e-02,2.841256947398775878e-01,-2.993945333530181330e-01,1.187131382020112369e-01,3.368957712533955373e-01,-3.811358158679141184e-01,4.975977545413954317e-01,2.407537500477969772e-01,4.810410657093626696e-01,-3.710664321796031118e-02,-4.647252801316881232e-02,1.957937394235642614e-02,-1.017029367257471506e-01,1.476572454040088189e-01,-8.142128712633933674e-02,1.883713067516268325e-01,9.755116055193369107e-02,7.469583581993255450e-02,1.555735289391311227e-01,4.149206712997681734e-01,-7.905954940515647067e-02,2.184709421840445032e-01,4.031051705514379080e-01,7.297985906748323259e-01,1.893367476680012373e-01,2.206518200660525508e-01,2.462448613982139989e-01,2.845863679778917188e-01,2.612442681304933956e-01,3.967425618983295710e-01,3.746555846650743149e-01,-2.606757845123031103e-02,5.277086435630877759e-01,2.485414448969791579e-01,2.629748394620392560e-01,4.645631112069281698e-02,7.496844135015834354e-03,-1.911932931941215941e-01,1.969508770469516890e-01,-6.633538230027369309e-02,-2.891712350403423670e-01,-2.272870686795513961e-01,1.866899346677506344e-01,1.912645927659468725e-01,-2.298152271652469381e-01,3.949699393735173203e-01,1.390729627714932803e-01,-3.989615989502715010e-02,3.173200831256579590e-01,2.994930068861876293e-01,-4.386472785706985178e-02,2.886753315916195106e-01,2.894402922869687700e-03,3.811898450043571529e-02,4.975658503242073039e-01,1.922699526064697295e-01,2.792305317438099621e-01,2.455119948473338809e-02,-1.701879505421821648e-01,6.365355003520178911e-02,-1.228938374997312621e-02,-6.312610631489690149e-02,-6.694751876135462965e-02,-4.901548385550480447e-02,2.403048117549957396e-01,-7.812566420004785073e-02,3.102697271059469131e-01,-1.226640875426987520e-02,8.300142686684530702e-02,3.971978906768001139e-01,-5.427917491774891801e-02,1.762343137144936067e-01,5.950857607521164994e-02,-1.443656561882189493e-02,1.862524114769783523e-01,2.720689802837767957e-01,2.680534981680153805e-01,-1.320153533781853739e-01,-5.918425928973114480e-02,4.992980691181401198e-01,5.315124017553074509e-03,1.157682749872828154e-01,3.037788188283343516e-01,-2.379886214310120707e-01,-1.438477938029336656e-02,2.302720994145994737e-01,2.941372887718429752e-01,1.306081023629488413e-01,1.108158637377183453e-01,2.453397967122299406e-01,2.523179747251589333e-01,2.148035553267693132e-01,-2.151202126381583923e-01,4.145256109226735930e-02,-8.568752675095936411e-03
1.623332986544667733e-02,-3.009707081444190635e-01,3.277048459128479863e-01,-1.247687910372979880e-01,2.866616411737368253e-01,-3.678692693646823386e-02,3.864770162341528703e-01,-6.463028971077733331e-02,2.792368805060796433e-02,3.204642333805622911e-01,-3.955089189191198784e-01,2.706484635079533518e-01,3.728874525467418266e-01,6.454349372719718758e-01,-8.904012045409004372e-02,8.458832310987585146e-02,5.827111095285886222e-02,-6.696374155103868020e-02,2.277228049027115730e-01,-6.240744038920098546e-02,2.142998239671598526e-01,1.921237347402069418e-01,3.488988484242838695e-03,2.346671267653519521e-01,2.286349761222528088e-01,1.231745945293383215e-02,2.228253145973120297e-01,3.615076681427993321e-01,7.656686629924536192e-01,2.982013561957188585e-01,1.316107860133222118e-01,2.866838268117959387e-01,1.238733948933372631e-01,2.609852881450862583e-01,4.481809918276802307e-01,2.961591415031463725e-01,-1.448496104278476082e-01,3.074291642547990477e-01,3.999250184820510867e-01,2.351065573844763890e-01,-1.277821710754156737e-01,2.996978088967381382e-01,-2.013361231530552686e-01,2.518247893742540100e-01,-2.223944040707408476e-01,-4.216607115825183882e-01,-1.732312120089822827e-01,7.166107790239095721e-02,1.928687132088158229e-02,-3.621328732046293908e-01,4.109115791066670909e-01,3.758236956559812825e-02,1.590016209489419907e-02,2.512071330476288722e-01,2.584782545613251159e-01,-2.791301625974540457e-02,2.852933337899656863e-01,3.028356425317113576e-02,-1.759844845781728395e-01,6.141726665417195363e-01,3.291993891359510371e-01,3.200719140810832641e-01,5.746612499623893200e-02,-7.204246790198354233e-02,2.067947837349759510e-02,-1.752782240350470033e-02,-2.368185391469239676e-01,-1.096927839711856478e-01,-4.092381480073470357e-02,3.844580760810822895e-02,2.538319277262424123e-02,3.434763329859435999e-01,6.987109534174607006e-02,9.764659833694189217e-02,4.197936830537969399e-01,-9.969146994389888050e-03,3.282138053014449497e-01,-4.272693638527513826e-02,-1.037626103012811996e-01,1.609761017311317488e-01,2.495842195252961915e-01,2.125131762489260723e-01,3.259801042525367620e-02,4.987444363742099540e-04,5.105255613868706632e-01,-1.449912573526184190e-01,1.494037778923029691e-02,3.812883139942755406e-01,-4.347428628183536148e-02,1.468442838813928120e-01,3.880737481236025133e-01,1.363063819017162892e-01,2.712582760122614900e-01,4.544999092484847125e-02,1.067538129839391559e-01,2.982224750390543022e-01,4.207860809311085859e-01,-4.136528917969997110e-01,-3.582846670488137875e-02,7.802306455792162865e-02
7.128706563303843780e-02,-9.228545807979493532e-03,2.834287899694629687e-01,3.538135615305648685e-02,1.759548793902041552e-01,-4.114690946305010755e-02,9.372183597804806254e-02,6.055763942785752363e-02,8.993423958485990966e-02,1.303896017668257912e-01,-1.587643523741917306e-01,6.688119346754639594e-02,-1.031520494732660609e-01,1.639054972977405100e-01,1.044972586862833452e-01,-8.666455757656876813e-02,-2.649764773855611821e-02,-8.231156593694777257e-02,8.156158752305842086e-02,-8.874539821223592639e-02,4.155779235190948384e-02,2.413168494072426284e-02,-1.406793606602008140e-01,-5.005045992490408935e-03,6.530569219592230468e-02,2.462063166801442549e-02,-1.291950422620899985e-01,-3.514022797004479060e-02,1.631864504487126055e-01,1.039209802424210238e-01,-2.310966462378072350e-02,3.805412986057454816e-02,-1.472946098894603040e-01,7.478443874310514161e-02,-9.675471397185608780e-03,-9.190166558972023836e-02,4.093653471089986340e-02,1.220826300510147178e-01,1.145995452838661777e-01,3.241404372236544873e-02,2.408647284408189648e-01,1.111311335619582508e-01,-1.117897064872153123e-01,1.340900801778026619e-01,-1.238861715731900404e-01,-1.993343210164084667e-01,-5.909273345450927195e-02,-1.877430338283474498e-01,-5.564695869217572977e-02,-9.365799124315898894e-02,1.935548120930405958e-01,-1.163874373802293860e-01,3.241283429215524592e-02,1.046983436467563422e-01,2.451673615565841402e-02,-8.970213853331188147e-02,4.270406125568726452e-02,1.213928237842125668e-01,5.415393558007330910e-02,3.606411025888718314e-01,2.487547644128014213e-01,6.615625789184953476e-03,-1.560315731130081929e-01,-9.337863556349912386e-03,-7.933275014546659065e-02,-3.105823506767357856e-02,1.971660293712274026e-02,-3.073152001935852695e-02,-1.191588350925201212e-01,6.933173469373343778e-02,-1.504992875508648353e-01,7.798991794681953138e-02,2.508799082329193908e-02,-5.421724564866181595e-02,-1.707832931414943189e-02,-9.138570674962664953e-02,8.735398524558846134e-02,-4.502830977786231870e-02,1.139591115822646827e-02,-1.975038482202791101e-01,1.979265920291126690e-01,1.033933577521395364e-01,-1.529405896210978000e-02,-6.636433675694064505e-02,1.187458627512789633e-01,7.048170820807442283e-02,-5.877603210630688579e-03,1.220550430791185192e-01,1.031869018209725652e-01,1.540032690486441425e-01,-9.799232583913797257e-03,4.780758866640333338e-02,1.204230915025448212e-01,7.737224092978323142e-02,1.109173499264528573e-01,8.574025621602743286e-02,1.122148961375799558e-01,-6.421844096035655980e-02,2.734890202684603366e-02,-6.548918136191694828e-02
