6.708626357542364360e-01,1.309722314851689551e-01,7.453248558735340312e-01,2.297531215602444110e-02,4.138719673996330561e-01,4.630225051424698424e-01,5.769790643876431258e-01,2.418521237337059038e-01,5.344486760406619297e-01,4.357525504757562285e-01,4.045997563522039653e-01,6.397594695836834600e-01,2.814820369122849053e-01,-1.580779205475298377e-01,4.382084777074577442e-01,2.020070209442941800e-01,4.256702067734520756e-01,3.209632923941736493e-01,1.439118875092490202e-01,9.906265104196568250e-02,-2.539977608250415519e-01,-1.318616845872523924e-01,-1.032695320506055170e-02,1.922278988288332047e-01,2.761204641549500627e-01,2.755810417357882347e-01,-7.749104607065060435e-02,2.817289310449976325e-01,4.946102650255125299e-01,4.140345056503095256e-01,4.397066477042881338e-01,2.356981816290896203e-01,6.051404654914671610e-01,1.801212665479468289e-01,2.708438964310564412e-01,5.833731344693442455e-01,6.101554259267620850e-01,2.504093509055509981e-01,4.431568679284774159e-01,1.804208950645019849e-01,6.887175718825127024e-01,1.507939717268385604e-01,2.311781086384624428e-01,2.848901033859235210e-01,3.070644437131787585e-01,3.465292390021598168e-01,3.660307436671212389e-01,-1.817521061542574645e-01,2.056766662682624203e-01,2.332240231074500514e-02,1.296938527381067408e-01,-4.193704178370952773e-01,-9.031016981926295872e-02,3.157544793380905324e-01,5.604212665638950153e-01,3.336844258102329430e-01,1.694894589730012724e-01,1.573945366352730579e-01,4.044770851432517578e-01,4.911307039836907556e-02,-1.084597228870161079e-01,5.308429441127047177e-01,9.114467392995183603e-01,6.142082034277794589e-02,3.286348108768752385e-02,3.255630562955921237e-01,5.022062805208641345e-01,1.904688647426439063e-01,4.385574314433210441e-01,-2.695201884374633927e-01,6.129273112656238864e-02,5.368395440753765957e-01,1.981971400789351856e-01,7.055518599385319778e-01,3.443233504063809014e-01,4.315365905135737923e-01,7.503890207590018235e-01,9.405506298961560652e-02,3.117873473498583015e-01,2.566942006307996182e-01,4.275860117827203766e-01,3.752390865000081455e-01,7.837816226534757846e-02,8.436786430857073915e-01,4.659131316088186425e-01,2.219330561560503012e-01,7.975935660389282811e-02,4.636164379726322449e-01,5.517816916538459404e-01,3.291425247565705342e-02,4.050573780460239304e-01,-5.990081016605039443e-02,7.811907024945508038e-01,-1.875484893124401697e-01,2.030858753116002446e-01,-4.272052168893444302e-01,2.591690066258572345e-01,5.500013674630216398e-01,5.406312401292074910e-01,-2.851674284701566364e-02
2.164160103239854693e-01,3.598935823250138388e-01,2.291097397292197191e-01,1.891499742952185426e-01,-1.492851157285399744e-01,2.685877602005385945e-01,2.168314591680654546e-01,-1.200183053550127332e-01,7.819674444778846878e-01,-1.335065828289855872e-01,3.361526570810662862e-01,-8.857094114602831469e-02,1.719199849705006500e-01,4.108852319095034900e-01,1.142796346906849170e-01,-4.862736013899890408e-02,2.530643237416381197e-01,-1.474809542759858427e-01,-2.436141114803543062e-02,3.510209537598022456e-01,6.521503747887291702e-01,4.108821824991321647e-01,3.110057669176539974e-02,6.116566121522060140e-02,4.174797283178861562e-01,8.759174667899674027e-01,3.688727784056544667e-02,9.063654608276228153e-02,5.351491481836022635e-01,5.139045374133975885e-01,4.490133213654153299e-01,-7.546371799635266664e-02,4.621232675984347504e-01,5.033281755162348492e-02,1.781622656955090811e-01,1.842771365824726892e-01,4.770538531987761344e-02,1.668438001250836106e-02,4.231515421536569677e-01,3.159727252342441339e-01,1.150655905509718330e-01,-9.107883677250420973e-02,3.462085694502243238e-01,4.234824302145943076e-01,2.562357463038503758e-01,-1.499923513064435887e-01,1.885046945385988881e-01,1.540913200877299660e-01,3.103549381916000938e-01,-6.598591073651310923e-02,4.020362653997132663e-01,5.510259950818356955e-01,2.434901671402567302e-02,-4.935022650762355134e-02,2.816824498357193285e-01,-1.018738068603686764e-01,9.102631607965797067e-02,3.498521741065597768e-01,4.170329112645544400e-01,3.565447137907948871e-01,-3.823692597964664652e-02,2.388531285638773038e-01,9.481621555430914672e-01,2.240293396188506314e-01,5.202298354107324219e-01,-3.753363577957635755e-02,4.382869534295824598e-02,4.167268875305080167e-01,1.079814595735298921e-01,3.092965673278642025e-01,4.166387543818003136e-01,3.926837688677385918e-01,1.970146139398227803e-01,1.782915361360395134e-01,-1.030363235838946956e-01,-9.901633044398525096e-02,1.408642969587640126e-01,3.592031353412857841e-01,-3.675548794170359623e-01,1.977508137314153147e-01,3.447683218410373396e-01,4.030932870402778589e-01,2.475210826962497279e-01,3.719293934991118045e-01,4.239320825110355351e-01,-1.885365714088692302e-01,1.395733673837429023e-01,5.821959308876190065e-01,6.464214080251257100e-02,-3.021969388570924786e-01,2.024840927854602013e-01,5.608415898421752477e-01,4.094697754190683714e-01,1.287154825579468198e-01,4.169016176413629093e-01,1.837443397219283014e-01,6.011240214787457736e-01,1.893292507669061819e-01,2.488339583802969268e-01,4.799500560652294467e-01
4.864507406425663122e-02,3.880234554703334560e-01,-8.361703151329127892e-02,4.364778456664664130e-01,5.542353421058657803e-01,3.952479315116907976e-01,9.466152434635585755e-02,2.731352535644891444e-01,2.075815400641994879e-01,-2.003128862475368754e-02,-6.656792663431090884e-02,2.214089110806214122e-01,3.559054672359033278e-01,4.727853954445151441e-01,-3.201328894095190059e-02,6.588409446019874438e-02,3.152941413695078965e-01,4.011736200873604608e-01,6.566646774665813036e-03,2.478843042889233295e-01,2.407850697203888779e-01,-1.396928076406773467e-01,1.756106256789523590e-01,1.919155884902058462e-01,4.220859310853204427e-01,4.000485095819109049e-01,1.786302198117428464e-01,1.464128080269496979e-01,5.993217408445439265e-01,2.257768906319717606e-01,4.361334708123361659e-01,2.331232173920366191e-01,1.977748835169756692e-01,2.826831966818922348e-01,-1.525721935038787114e-01,3.576138594632662926e-01,2.234446183902993321e-01,-9.860035493785668237e-02,1.694561797142577209e-01,1.525608388775595570e-02,2.371776394801157761e-01,4.171988828602327670e-01,3.909547607563412797e-02,4.825399152659398672e-01,3.028610001336705659e-01,1.436249913805695833e-01,3.282648163948556075e-01,2.292667105602316235e-01,1.585787754029775731e-02,2.417297312034820955e-01,2.695619963573024913e-01,-9.405463223919835469e-02,1.241404678071875156e-02,6.924353697562291021e-01,1.154143427831084701e-01,4.267209327421611076e-01,1.455395736699612308e-01,6.873791910375725012e-01,2.238770839431149795e-01,2.405436441461805408e-01,-2.704388386230477392e-02,3.375490230331215646e-01,5.609555842221776167e-01,-4.655085406832298878e-01,9.540959496278960117e-01,-7.168876229021209356e-02,3.005391659502923973e-01,5.990527440846977747e-01,3.358116610848917993e-01,2.656806320180357117e-01,2.501090249924852738e-01,1.639085459186143678e-01,4.349974132395808407e-02,3.034965373937780209e-01,5.557395628104501162e-01,2.937262306041732440e-01,1.793347465962144838e-01,-7.876834595112253146e-02,3.458779355944241463e-01,1.184167601099059830e-01,2.733769149562009781e-01,4.884253016253413682e-01,2.154383496047262980e-01,3.123892015957554502e-01,6.535695372741364695e-01,1.828704139778700166e-01,2.505617866804249472e-01,5.928475913480197868e-01,8.463761312640494250e-02,1.097549113053960107e-01,2.931373423924330535e-01,8.557311382448534731e-02,3.854929063282780399e-01,4.962739439907264405e-01,-4.072859162066627681e-02,2.184881308036236980e-01,6.725681242610896671e-02,4.418289123986508110e-02,4.498086009973766841e-01,1.299599751086590871e-01
3.876494738467627377e-01,6.369223365696677908e-01,-1.302037890738489134e-01,3.492213920141618577e-01,5.705577575592460926e-01,2.277929383934139684e-01,3.480635708271051509e-01,7.109489580636638162e-02,-1.546301394041742772e-01,-1.459734953374801081e-01,2.638870658662142987e-01,2.732883433859225608e-01,3.250785377259499676e-01,2.349700937356162533e-01,1.585492794966325558e-01,5.131380617643059860e-01,2.335295660365129256e-01,1.253156549180801660e-01,-1.629968119169117879e-01,4.520833468735440674e-01,4.569583245254021375e-01,-8.750968479276549639e-02,1.822921640552725431e-01,4.675384533418757704e-01,7.943943220375261349e-01,4.963574038007477762e-01,3.103971510579516813e-01,6.164615789217378072e-01,3.384687147947941788e-01,3.523813089032754031e-03,4.254687109659859856e-01,4.100435125642777900e-01,1.656951797462100640e-01,2.030733340211667570e-01,6.885947036197149762e-01,3.040733337468977115e-01,3.135894872409141776e-01,1.872299533692804718e-01,-9.395192674658145449e-03,2.658111760839613202e-01,4.292390403630251816e-01,-8.551104967984630989e-02,-2.606923216219108122e-02,3.900099433027256479e-01,4.230204976686081086e-01,3.899377863745456113e-02,1.323521032817248366e-01,2.807265561354977956e-01,2.072550777908971076e-01,-2.348926129607349922e-01,4.266423982625550670e-01,2.441514743009104982e-01,1.105252669673661842e-01,2.526042226020074333e-01,3.041099814952669123e-01,2.597086015118360014e-01,6.930628837330538028e-02,1.055090828868504305e-01,6.239806509224281594e-01,2.886241923909895757e-01,2.443007178837228177e-01,1.188616157661779027e-01,8.883029965213717905e-02,-3.995228455223290842e-01,3.508888893163189526e-01,8.618193662677609002e-02,-4.189952433385429886e-02,4.309073525872277877e-01,2.438145399068767927e-01,6.336870645804160151e-01,-1.170103502775007853e-02,-1.753231431201752732e-01,9.420740865969856603e-02,1.192461298897679184e-01,1.025521498240876961e-01,3.277629271003672518e-01,-1.437342264343107190e-01,-4.775845135494823923e-01,5.626744453199417073e-02,8.472920887055754857e-01,2.979085857618215538e-01,-3.163460219188758693e-02,7.679112122356175352e-01,-3.217525207135006615e-02,7.055797412688908921e-01,3.293694979746186191e-01,7.566572453277160548e-01,7.667417675107848218e-01,-1.099845920380745218e-01,5.369441895228256600e-02,-1.802704263621320024e-01,-8.380285783124223620e-02,2.729355947147603656e-01,8.766268761975702928e-01,-1.154398179800792817e-01,1.129569003008358274e-01,-4.503163800623450896e-01,1.420021652051859373e-01,-1.444456933044850067e-01,-1.772198263053863521e-01
2.775617464138999124e-01,3.854004524724420344e-01,7.081861207648826317e-02,-1.624658480374355229e-01,5.372190548851857317e-01,2.480798437047712079e-01,1.096463105635534507e-01,-2.280199784808646379e-01,5.404417347350162770e-02,2.559827262638311174e-01,4.913412703488657662e-01,2.885485420388643751e-01,3.724018731945161198e-01,-2.249742377991301862e-02,-3.783405677979762571e-01,1.587787532274103630e-01,5.061522851700228642e-01,3.020966181867675848e-01,7.483327632160857723e-02,3.364942398615277108e-01,-1.715110349718856203e-02,-4.828543779213806397e-02,9.740284457330457280e-02,5.704772784484195558e-01,7.045407173665712008e-01,2.393223157769153731e-01,4.136444054756327482e-01,2.459231828774232909e-01,5.762125342097886849e-01,3.308326509944933269e-01,2.649129886840462245e-01,2.199979240723655971e-01,3.831798769528524384e-01,5.854257416349498699e-01,3.855642119395488732e-01,8.035807441619949310e-02,3.318790480262797105e-01,-3.637347627479722845e-01,5.641433932589132727e-01,2.896743812205967994e-01,6.408231416000693681e-01,2.673895881486841319e-01,-2.236850213742879179e-01,-1.090655812471158920e-01,-2.152824515103493319e-01,-1.198495405960132432e-01,6.469296158242218153e-01,1.573946144376989209e-02,3.980126923764925606e-01,1.104011104091874446e-01,4.986527644751101440e-02,7.624793438634694387e-02,-2.279615441829158928e-01,1.020104613863585391e-01,3.068524155067058334e-01,1.010432892809763006e+00,2.059485430170243381e-01,3.604732384341720608e-01,5.072022462650696006e-01,5.169139551347416706e-02,-1.692490335402182244e-01,3.807767612932698165e-01,1.126371594075460808e-01,-1.800561906748577301e-01,1.945784330702465537e-01,6.779905879448405726e-02,9.635960548488857469e-02,6.062621200842844837e-01,1.033389042513865874e-02,7.123393546972475177e-01,4.330118678633146923e-01,4.741806684922391657e-01,-9.933278590036903610e-02,8.008034344385582814e-01,6.585782980241050577e-01,2.260865703840025942e-01,3.193845658022634315e-01,3.371156400307782908e-02,-1.491074330681112781e-01,4.109708152290699745e-01,1.628473314265024008e-01,3.755699012240943380e-01,2.814808072282517365e-02,4.145590539825579346e-01,1.512853333000150902e-01,-1.636990053773812459e-01,1.130495796167739625e-01,3.850688683323028605e-01,1.245117200358468318e-01,-3.758328298512367271e-01,1.377557146995373738e-01,4.899729559244761501e-02,7.352963242911737529e-01,5.184354886667483786e-01,4.038163762768375853e-01,2.601350847900166241e-01,7.071104667020235990e-01,5.538604756297278442e-01,-1.055679282790732282e-01,-1.813262131761527174e-01
-7.881551990816262898e-02,1.757755877899623564e-01,3.274267839932720747e-01,1.329350314361999186e-01,1.870728598433376022e-01,1.160271174630792823e-01,-1.524151009880491403e-01,1.030971250410215034e-01,1.423931980872578107e-01,1.277017916785128659e-01,3.048884593027841872e-01,1.784194512017511502e-01,5.168667482723441342e-01,3.168209491914581594e-02,3.023367425412505360e-01,1.293851560328403150e-01,2.420814294548012668e-01,2.990623139243681616e-01,1.695394587192294023e-01,4.084371910072683298e-01,1.996418907865663561e-01,1.829151909279740085e-01,-5.507251558443034684e-02,4.272671121178692744e-01,7.875456494544885722e-01,2.189034970704125116e-01,1.413132077337977965e-01,2.818879118050418020e-01,1.762828850622932264e-01,1.855337969142172860e-01,5.166617576147778390e-01,2.248814090123765486e-01,2.956135706248860795e-01,5.003533588625506123e-01,1.407910231415033797e-01,2.263768941482030214e-02,3.869491357214590033e-01,1.470099919521675458e-01,2.601105388913432792e-02,-2.508695010483752083e-02,4.567556000214773038e-01,-7.260090515495754016e-02,1.533935015476753927e-01,2.014228007019007172e-01,1.348603013267451745e-01,1.780811983842935931e-01,3.295968968968980839e-01,4.968070141076278423e-01,1.991473139105037760e-02,7.350831975294866427e-02,-2.362177916618757034e-01,3.636343785378710614e-01,-1.079636233270304946e-01,-9.044405009036220189e-02,5.546436786058448476e-01,-5.903538634514194500e-02,-3.107977164169995268e-02,3.149061881289870746e-01,2.118807548472093905e-01,2.604891307702240644e-01,-9.315476147751991509e-02,5.919178300644042379e-01,3.845627802018604657e-01,4.621613372668675335e-01,3.597046824926386499e-01,-2.506952717645406503e-01,3.156444018570758181e-01,5.657882508712415159e-01,2.275541508764759857e-01,2.777338293589772245e-01,3.229262169247941183e-01,2.091175125150076808e-01,1.866392704631852639e-01,7.969781680261826817e-02,4.514063458386963212e-01,4.751593717959192165e-01,1.730057071741014640e-01,1.490243479887985723e-01,1.557675336569906976e-01,3.033436547863789801e-01,1.658254449773949035e-01,4.019317379613072672e-01,3.182999981931374234e-01,2.652880655346475658e-01,-2.080979028704773581e-01,-1.796915176876878184e-01,4.871424798126382516e-01,3.820680942742870068e-01,1.948306540213240456e-02,-1.514493110720478708e-02,-1.889474947758565115e-01,-2.498411567132446387e-01,4.514929691449995341e-01,-2.479733599994925486e-01,1.027591599842466313e-01,1.677906855230079097e-01,4.128208718091839757e-01,4.245371848513242452e-01,-3.711380956312665402e-01,2.366991199360599651e-01
2.744986563089384379e-01,3.297392061239698413e-01,5.384266349487648595e-01,4.056387384247365779e-01,1.539532025986531105e-01,1.727665374086607697e-01,4.457622552022310614e-01,-8.266788774046562871e-02,8.942633853079300366e-01,2.412275639324727994e-01,2.368941745121811437e-01,3.606459016159598852e-01,5.742923390213323653e-01,7.320372501755928463e-02,-1.616333031202620008e-02,9.364235845313978457e-02,2.476699926589940870e-01,1.297462287056598829e-01,3.219022467944614163e-02,5.153675881665917835e-01,4.287442593248278477e-01,4.132523550766864506e-01,3.578342539324692595e-01,5.643324272242786210e-02,5.944536394800257195e-01,6.359624739061021659e-01,3.981296553852372577e-01,4.320935661710432196e-01,4.712893612121460407e-01,6.078201488357413140e-01,5.192165518553943926e-01,3.410855689781890909e-01,4.945656073356673454e-01,4.455000653878016248e-01,2.128123281025652014e-01,2.814326661306918442e-01,8.064353610699764863e-02,3.768477085519950642e-01,5.511403429411996235e-01,3.020748440720265049e-01,8.969237404117194057e-01,1.744961973833374091e-01,3.590792526275163876e-01,1.485451070048533218e-01,2.912530747088940553e-01,-1.006580321085663865e-01,2.263087877108886925e-01,1.123566237068615858e-01,1.977171628001014314e-01,5.722521648742227157e-02,2.541097106308709552e-01,2.689962531868094198e-01,-6.080512772075891137e-02,5.729743371658641005e-01,3.066766917549542670e-01,7.568399413614084192e-01,-1.695044636359497869e-01,2.854412880012783815e-01,6.830684434398333060e-01,7.882631434934725956e-01,-4.065192656674659899e-02,3.873728831200332623e-01,8.159195717897805844e-01,8.050783169884367929e-02,1.170904108537014765e-01,2.909884305765488843e-01,4.305354982209574355e-01,2.663264558435152196e-01,3.224187550701700933e-01,3.932121772092209144e-01,2.718597129025744907e-01,4.814997515913069792e-01,1.288735188443007051e-01,6.447741163276208276e-01,-2.104780585737546783e-01,7.325210861971287457e-02,5.936622321776148237e-01,-1.768138995548929060e-02,2.865657152238448857e-01,6.523170336088645049e-01,2.359399035502608988e-01,4.306148222021863869e-01,1.582210711297215022e-01,3.290890005156721365e-01,6.185493000334592040e-01,-4.447198670028951195e-02,3.074730139074829394e-01,5.327912335004532096e-01,4.519960326069871748e-01,6.932568451610357507e-02,3.756660133475785424e-01,3.686058680460729264e-01,4.177137206807085557e-01,4.881218294543206992e-01,3.606574708790633021e-02,-7.629727815716486061e-02,2.850959062620987416e-01,4.176132849446215212e-01,2.501935889402470137e-01,3.934739744229887037e-02
3.051655462502308458e-01,-1.676916727943714991e-01,-2.607103581022438554e-01,5.781399321709373984e-03,6.465551613167266898e-02,2.139050400218037717e-01,-1.368509462859845704e-01,1.477769657587906793e-01,1.453986559573091086e-01,2.319561761036710856e-01,5.953197617825564114e-01,8.343206609435217525e-01,3.906609649789523631e-01,8.575408855727559287e-02,-1.851703412655822945e-01,2.553179173096710719e-01,2.756002042459590462e-01,3.322316951816528530e-01,1.825349611488218116e-02,3.434044312115189235e-02,3.210411879722485651e-01,6.856599935047136274e-02,6.452180434876332582e-02,2.995366239328782765e-01,6.576846128158053695e-01,5.052449421257028117e-01,5.350522062756459807e-01,3.068095782397043392e-01,3.169407950805258056e-01,8.304675345500918127e-01,7.815239616936152656e-01,2.204596306094978031e-01,5.154046035583257357e-01,5.586399017808572204e-02,4.130317379885121709e-01,5.269127821070921369e-01,-1.357657535673629547e-02,3.064317417663062204e-02,8.443712629143659276e-01,5.850399351717586738e-01,6.688485874357897876e-01,9.125839697170201603e-02,2.114046215015416008e-01,8.158468896175321561e-01,4.390035867347819032e-01,1.713756583380300624e-01,1.450302994255973921e-01,6.851520562329752040e-02,-7.289315845712557307e-02,-1.237278542935019501e-02,-5.059969127167712744e-02,3.028388679001475237e-01,4.477069438816276836e-01,6.051734462139649606e-01,-9.977464204576250162e-03,7.749924174090803142e-01,4.520097937507371322e-01,9.530140757183505062e-01,8.471069529845320911e-01,5.838544576660351648e-01,4.819130906712951190e-01,7.692349312885747858e-01,5.109231306203896317e-01,-3.544172724925147289e-02,3.148961792849604979e-01,7.508622541820668683e-01,3.114274390450650354e-01,4.331457721477542377e-01,-3.345512041571055417e-02,3.505956469581085200e-01,4.121899829228614642e-01,2.461587343308054843e-01,-3.653566170114979639e-01,6.027047350154264294e-01,5.375549185453061263e-01,4.779858395699573825e-01,1.031243775066653934e-01,-2.375778274358156805e-01,3.835340952816750359e-01,3.153571174747552552e-01,6.554241439550628767e-01,7.916801762748413296e-01,-2.410830817193176101e-01,1.073246482725378759e-01,2.625227863517562432e-01,3.752098717521216986e-02,2.368543422905504681e-01,3.501014919121747115e-01,6.684092255570953656e-01,-1.129082953853474125e-01,5.402887409590376722e-01,-1.096246757116270398e-01,3.508995520329847295e-01,2.212211462803779505e-01,-3.807769926337136734e-01,-1.531867987721796109e-01,2.789210382150192902e-01,4.026797218626191888e-01,8.873122955280945967e-02,-1.376274992644304085e-01
2.901124622273395515e-01,6.411292192798984102e-02,3.930489062809862100e-01,6.403122428449441461e-01,2.508223860848795422e-02,8.170713659465184131e-02,2.412087311388764754e-01,3.751501048747132860e-02,2.737486775262324423e-01,2.283966124615931237e-02,8.289247703854316640e-01,2.468164876083740467e-01,8.252578624958726294e-01,-1.129301785521036328e-03,3.404584104108312470e-01,-3.318912956312065898e-02,6.828482410455777307e-02,3.933192293672125306e-01,5.365384974777782645e-01,3.739307464818673599e-01,7.888757811217371740e-01,1.938396018539627341e-01,-3.875112768758798287e-02,2.081749624150061595e-01,6.493466486727214049e-01,3.770153454954788264e-01,3.200654422262380061e-01,1.555820241615832322e-01,6.806725304892899953e-01,1.766372287439544331e-01,3.498531712910624147e-01,9.523643785904617465e-02,1.867473910845048601e-01,6.357686652323921717e-01,2.869947241773487812e-01,2.548621884083767664e-01,3.130765684744325483e-01,2.439499821312187122e-01,5.351965417677042591e-01,1.523658886643866062e-01,4.022308972643402480e-01,1.252655570595450352e-01,1.165700743511424164e-01,3.897496859818088133e-01,2.640927714779919278e-01,1.607373401917935318e-01,6.746961875388901575e-01,2.246864088110689939e-01,3.219938010478573531e-01,2.703073528817633298e-01,2.578565418679639176e-01,2.783637001373486242e-01,3.173662561600611998e-01,2.630091680553722222e-01,2.569259606229783999e-01,4.907465314418810731e-01,-3.873484835997734743e-01,3.964538041155573067e-01,4.596736407249506495e-01,2.819249202405053056e-01,-1.864686456386400737e-01,6.547814052117866268e-01,8.711889686102174402e-01,-7.894038339533981929e-02,9.137264340730020251e-01,3.156091533352576861e-01,8.158136207064162204e-02,1.533896306889371841e-01,1.802255090937286142e-01,6.331959169930800879e-01,3.453439148617032939e-01,2.444329577996165459e-01,-1.684385793719034574e-01,4.517507464424706520e-01,2.809794722297983549e-01,9.129377156229474821e-02,9.889200410401031982e-02,-3.596180093625223062e-03,5.675531328297256373e-02,6.969467876227958270e-01,-2.522966214203160029e-01,1.075583091185524504e-02,1.068832545118209715e-01,6.824359127202915820e-01,3.722506814762897021e-01,2.318357736977301742e-01,1.393483540833810597e-01,5.266268495301660302e-01,-1.781168646686254187e-02,1.901198153230024279e-02,2.185338467324110523e-01,4.792917628552492704e-02,1.554080657504028351e-01,6.766057260179292321e-01,4.496904596175754776e-01,4.204361973286186993e-01,1.353858917300641007e-01,1.863779640435097307e-01,6.152571520143423900e-03,4.545133020649050337e-02
6.637248383165212928e-01,-6.336795118136777372e-02,-2.610216057259896749e-02,4.537196806405592864e-01,2.901029420708884921e-01,9.144170607275674267e-03,2.342832004452333194e-01,1.675793673157429942e-01,7.137866765447012374e-02,4.778313837359149385e-01,-1.236972010226731200e-01,3.936254704372291746e-01,-2.947280715977614041e-02,4.027255962700436454e-02,3.777585141235999533e-01,5.473933117877088916e-01,9.848243986811014428e-02,7.367502304415260994e-01,6.538351246325933008e-01,4.212400760828413637e-01,2.670509929264184290e-01,6.590013737952937767e-02,3.665337570805379253e-01,-6.971564128522872439e-02,4.290609100902662565e-01,7.818441885340214892e-01,7.611934239241394673e-01,1.282802520881961561e-01,1.292279222100842229e-01,4.568470138967197780e-01,5.923300973563380145e-01,2.132203219084003731e-01,2.148320407084881867e-01,4.641057825955439142e-01,1.137922884900769913e-02,8.501495962528264616e-02,1.094329186597089304e-02,2.003899891161867730e-01,5.109496437969428539e-01,5.486866604249776569e-02,4.522676423772094556e-01,1.814277972504876879e-01,-9.060011943931017830e-02,-1.737382473653261428e-01,2.476665960057766180e-01,4.313282487382137931e-01,6.594298737791107756e-01,-1.095094936102725125e-01,6.995613881839238823e-01,-4.868444481402102453e-02,3.590142499451240976e-01,-1.255109321078480555e-01,1.673883027339120866e-02,2.549528025090283534e-02,4.078645615004526381e-01,3.657124909468912888e-01,2.220021829743258346e-01,-1.924547865001506597e-02,3.433730016842374000e-01,2.176022064803325162e-01,4.483937451202016367e-01,6.333289981695291448e-01,2.063744075747375728e-01,3.505351866934923732e-01,9.272396132394928880e-01,7.025206889226265350e-01,3.525077340719517394e-01,-2.553694895087287031e-02,4.109063453822128786e-02,3.757831486545810257e-02,5.086242968417433730e-01,2.409166563520331872e-01,-7.363821772956705147e-02,3.621783764764389124e-01,3.644425088609193342e-01,3.287717514144902764e-01,1.443688367207379974e-01,1.431898901179081696e-01,4.294609082923535603e-01,-1.824102519705129433e-01,3.009093615910480857e-01,6.406159134725384341e-01,-2.841238165498195523e-01,5.863938571377915743e-01,3.439295431667319658e-01,1.713744416429247852e-01,2.060359930131314687e-01,2.711978915686196201e-01,1.723753457589577431e-01,3.865215701323215791e-02,-1.142293540092850362e-01,2.591135575362751853e-01,6.496732674905318916e-01,-1.059742645790089782e-01,-1.284580694576326898e-01,1.101216086403399297e-01,2.612820671331326228e-01,4.220259042989849552e-01,3.351944083203709512e-01,-4.240229587809647427e-01
4.709862699657804685e-01,2.793763390028277671e-01,4.506546516833723204e-01,2.498296800029498610e-01,2.795810478582692604e-01,-7.382157040440159856e-02,-4.477485486068408238e-02,2.051883885463093860e-01,3.479550236140258601e-01,-8.272998433132400242e-02,2.469602283436006518e-01,-7.896871541324006205e-02,3.840223747899835782e-01,5.658227651885081588e-01,9.272262139028084049e-03,2.211476449036222092e-01,2.920884117569032545e-01,2.396418500236202065e-01,-1.466962137853845549e-01,5.653831078219698769e-01,4.602427731074522077e-01,2.126723492387810888e-02,-1.441527518556428022e-01,1.377592938473744255e-01,1.833006118078370217e-01,3.319334784862337795e-01,2.235160195069932354e-01,1.136686608177294722e-01,2.170436855562828948e-01,4.021682817253136033e-01,2.444102123620265077e-01,1.411664245236892712e-01,2.807549266038378288e-01,3.359637818770193629e-01,4.600924914045833036e-01,5.234452636434085981e-01,-7.183187051779872656e-02,2.867080156197580054e-01,3.007105499838562679e-01,2.464141148413898919e-01,6.911959195692274349e-01,1.333870035611872118e-01,-7.161853568840081952e-02,1.708698033865387877e-01,1.464209476533179233e-01,3.060435758984401122e-01,1.368960379108935532e-01,5.142499523827368524e-01,4.012036326716401091e-01,-1.134541313134656698e-01,6.090725212359816565e-01,1.358798131378505525e-01,6.251684956947779759e-02,1.351338435406299610e-01,2.526234760824308534e-01,7.440181231310454280e-01,6.641731943595546861e-02,4.385634453422239121e-01,3.254372210575754432e-01,-1.074245343376504652e-01,3.340371092890529470e-01,3.504908554009324995e-01,9.180463021663408663e-01,-2.027047860612551933e-02,4.400220681291546754e-01,-5.339686927012862738e-02,-1.211522613349022004e-01,3.436462784225330913e-01,2.914315783910553237e-01,6.953890576739576446e-01,9.958351066050483147e-02,3.237459729891569715e-01,-2.162849334260453227e-01,6.595936780464248250e-02,3.653211270978227732e-01,6.100030605791945115e-02,3.522568341477104736e-01,2.965720981109476462e-02,2.550971186580242023e-01,3.150129579551963488e-01,7.604447962739369071e-02,4.326301611560522953e-01,1.840903091765533905e-01,1.908626668699276441e-01,3.433040082954054162e-01,3.634130730677769261e-01,7.502405380315959604e-01,5.033447541767029909e-01,1.608155064065661111e-01,1.658204449314842899e-01,-4.073083225134964680e-01,-4.448485616209783139e-02,7.318000660348837894e-01,6.956646936328977904e-02,1.496228631654277774e-01,2.073231444614529462e-01,1.874580448989344172e-01,4.865183672236504941e-01,-2.460610481254171256e-01,1.996706500668734563e-01
